Episode,Return
8748,704.4962223233633
8749,706.089387378988
8750,706.3808611980769
8751,703.6217541849746
8752,706.1811748079581
8753,703.1497152548839
8754,710.9546824491918
8755,704.2971929026241
8756,704.9072548428343
8757,707.4988191611317
8758,704.4209799024604
8759,702.8791625595604
8760,705.7904644251175
8761,688.2405794789321
8762,687.7999022998786
8763,689.1580108587975
8764,690.2349499868805
8765,684.9411791784294
8766,692.3680990701286
8767,691.0543890877889
8768,689.224678500884
8769,689.3434596619333
8770,688.9238596446743
8771,685.6623573894466
8772,686.5287099704294
8773,685.0295264429942
8774,686.7255324348596
8775,685.294193828525
8776,687.48221991997
8777,688.1929689082281
8778,688.178506369681
8779,687.6713597430769
8780,691.5444494534559
8781,685.3472564138798
8782,689.7025223674189
8783,687.9648085215658
8784,688.2247066574661
8785,682.7429326667418
8786,691.0157233163503
8787,689.740864250183
8788,686.4318488355418
8789,689.7669913097521
8790,689.4673044125723
8791,689.0665020125616
8792,686.272730856319
8793,685.0305973803795
8794,687.1671287072211
8795,689.082265438941
8796,684.9052715928822
8797,688.5377149102599
8798,685.5722552879306
8799,688.622422219243
8800,685.3591480726243
8801,685.7224358829725
8802,692.2088129208651
8803,686.8774679000943
8804,688.1856378209582
8805,689.4733997534083
8806,671.9672077668588
8807,672.2408650177427
8808,670.8754789418892
8809,666.9787778034374
8810,675.263578950937
8811,674.446455897958
8812,670.6167707387851
8813,670.1527137231723
8814,669.4008784865312
8815,670.7877137473295
8816,669.5052475107998
8817,669.3301949265073
8818,667.9768660846319
8819,671.340376320378
8820,671.5867671799103
8821,671.2809769443209
8822,671.1136249757529
8823,672.1305618736966
8824,672.2362212761058
8825,670.822291232798
8826,668.9748722677745
8827,670.4491526516413
8828,670.8239004109239
8829,668.537124020904
8830,669.0664903295935
8831,671.6002079811299
8832,670.3236333015551
8833,670.4332942568675
8834,672.4520429589495
8835,671.4191102035539
8836,669.577948722794
8837,668.3637652929864
8838,669.285907871969
8839,671.9815851066184
8840,667.8582817347162
8841,689.0901098365841
8842,688.9054661050436
8843,688.8317134224202
8844,687.4932904611173
8845,686.0102845218742
8846,686.931062197535
8847,684.8087958941512
8848,688.6011555508215
8849,689.330244865613
8850,686.3177648028477
8851,688.2711732975806
8852,687.2632616381519
8853,685.1555998559486
8854,687.3917716133413
8855,689.2349027056237
8856,688.4717884669818
8857,690.9514919702669
8858,683.1021326958564
8859,688.4290649471419
8860,689.963596282746
8861,691.1791369600762
8862,686.4279315164364
8863,689.6688025471046
8864,685.9839280428881
8865,687.2409440682354
8866,683.1228278498894
8867,691.566874507451
8868,688.1406475955946
8869,690.2542020584835
8870,690.7731368654868
8871,685.0839733995796
8872,688.1407609333229
8873,688.7256974030765
8874,687.8536640712174
8875,689.676909480434
8876,688.4396288117858
8877,686.766123398517
8878,688.3377842133252
8879,698.3816625489924
8880,696.7360434316666
8881,696.8128398296055
8882,700.0347991304543
8883,699.0757548691196
8884,702.9308134235267
8885,697.6641130614979
8886,698.7995195902979
8887,695.9662243853475
8888,697.1865471246381
8889,699.0982085768367
8890,699.3584085024256
8891,696.3651701780256
8892,699.6513723494655
8893,703.4665115359923
8894,701.7451300108377
8895,700.5205339137274
8896,699.0079944200301
8897,700.7565178142961
8898,697.7262835992101
8899,697.6882974586142
8900,696.9463385646739
8901,699.9812315491047
8902,697.0082506908817
8903,699.9682082975191
8904,699.2139164459825
8905,696.4145287252607
8906,701.1335448351389
8907,698.1528040817917
8908,696.7909252915763
8909,698.3463010674441
8910,698.7502178979348
8911,689.9014740765343
8912,690.0505602693055
8913,692.6086141653046
8914,690.4548716314108
8915,691.0890970097448
8916,690.21740274966
8917,689.0492306962258
8918,689.1580160520668
8919,691.022488222475
8920,689.9886678412038
8921,692.8947745086386
8922,690.475785369873
8923,690.6696077611044
8924,690.5782151017618
8925,690.2409851200554
8926,692.7033184126801
8927,689.7748403525576
8928,689.5166999935766
8929,688.4188568504826
8930,692.7372404580967
8931,688.9641145909078
8932,690.0631306965405
8933,690.6187596465309
8934,692.3840193560021
8935,689.10849913236
8936,694.5485414685211
8937,693.647851365052
8938,691.8283380220856
8939,691.5601970654564
8940,687.5089950272278
8941,688.5220546696107
8942,690.4267915844206
8943,689.5593184749317
8944,694.9718551742882
8945,691.1296015769718
8946,690.992557382445
8947,706.5406291136852
8948,707.2135212889045
8949,708.1725374570789
8950,706.2794219619185
8951,706.1045162722498
8952,708.638312844423
8953,707.5683128406961
8954,704.0090626835076
8955,705.7194037176458
8956,705.8109923521188
8957,707.2117473519122
8958,705.9702752841464
8959,706.0459268804375
8960,706.4641206830089
8961,706.4674226252
8962,706.6225955830146
8963,706.6485582030934
8964,704.8177700119442
8965,707.3537961310176
8966,707.6623099933373
8967,705.2700246266535
8968,708.2170396103276
8969,703.3880182920763
8970,707.3354062010466
8971,705.1608623162923
8972,704.3093661368796
8973,706.3731817798973
8974,705.2107787641373
8975,705.2321918609051
8976,706.871406490002
8977,707.4859596457936
8978,706.3159161233662
8979,704.9682532476937
8980,705.0941385568547
8981,683.6755631659989
8982,686.3038716603565
8983,686.1895829942071
8984,684.6543064490033
8985,684.9672151969532
8986,687.5558551683441
8987,683.2289045794934
8988,684.4232542320958
8989,683.9314931029799
8990,682.8671573729215
8991,685.3983649824983
8992,687.3811946104162
8993,686.6835947275257
8994,686.3427662637966
8995,683.0614994037142
8996,688.7568661707699
8997,686.4619508918928
8998,686.2034288500148
8999,687.6206074640913
9000,687.4128358008822
9001,686.7985728140192
9002,684.7692985562074
9003,687.0634986264992
9004,686.3787195262441
9005,684.4250558947276
9006,683.9702662465086
9007,687.6920781483716
9008,685.0197550400044
9009,683.4241355003626
9010,683.39318029073
9011,686.5244376416263
9012,686.9950558183637
9013,685.5255211220559
9014,685.5091348814426
9015,686.6006958233004
9016,684.3882680331319
9017,686.8573532064363
9018,683.5074301091855
9019,687.0549532697167
9020,686.6185815290912
9021,680.366695106162
9022,687.8677237877483
9023,684.758470652421
9024,683.5039119260873
9025,686.1827513272639
9026,686.5466868216566
9027,685.1936585953805
9028,688.3069501922333
9029,682.315220384591
9030,686.7663174399356
9031,683.7939588997949
9032,686.3252833253224
9033,686.3267316853446
9034,683.2963998010912
9035,686.0750042727275
9036,686.1148470692515
9037,682.1215441249952
9038,686.4360320103639
9039,684.0187286684984
9040,683.5000619048586
9041,683.1581668521286
9042,683.9517476438731
9043,683.143560362276
9044,683.0220210284981
9045,684.6434923048002
9046,686.638036731413
9047,685.937271175465
9048,693.0954566388725
9049,689.7980130150997
9050,691.8975762857908
9051,690.3425866046804
9052,689.7838468480406
9053,691.1205197394008
9054,690.17925322094
9055,689.3862455051237
9056,689.1501045572982
9057,687.9538662146155
9058,690.2723144338088
9059,693.1652433237565
9060,691.7601772518065
9061,687.3099647232466
9062,688.9841728804041
9063,694.3366733586488
9064,691.0026691183888
9065,692.3418395046427
9066,688.884304122619
9067,693.307464160341
9068,691.141140182078
9069,692.7915139537733
9070,689.3968581234997
9071,688.0050486023667
9072,688.6482671284446
9073,692.4151106060126
9074,693.6879668028824
9075,692.7780092097801
9076,693.411331095266
9077,692.0385247936158
9078,688.882232704297
9079,692.2340477873638
9080,692.0555080417108
9081,690.2408508831323
9082,690.5154004188414
9083,696.7862015623524
9084,690.4551470690061
9085,692.0233352070461
9086,691.6675394854852
9087,688.0176352503157
9088,690.3436749625982
9089,689.1261051145552
9090,689.9664564712335
9091,690.1981265798586
9092,692.8383849574957
9093,691.300172587903
9094,690.5449689794384
9095,694.1470099710098
9096,690.9033981704658
9097,692.8065565970753
9098,688.5520028749057
9099,687.3280164353162
9100,689.3454179431295
9101,689.3555374420746
9102,694.6009480840054
9103,691.0720317370285
9104,689.8260137576746
9105,692.4110805728629
9106,687.2107181566546
9107,690.4693479204111
9108,692.6000637906245
9109,690.5432867890921
9110,688.6053443089671
9111,690.1480122914052
9112,689.3552403559398
9113,690.4896457523189
9114,693.0578158054601
9115,690.4849859736171
9116,691.8307834666828
9117,715.0420177633052
9118,713.7887015606941
9119,715.5217234222034
9120,714.5993521297183
9121,714.2388835324389
9122,715.9365648952172
9123,713.5132629882846
9124,712.9043080110185
9125,712.3784379396279
9126,714.0340811194451
9127,713.351765361104
9128,716.2498120520777
9129,714.245985757435
9130,713.6578945661759
9131,716.1832132186402
9132,714.4251100924214
9133,712.2078407528688
9134,712.9520025591165
9135,714.9143311865139
9136,714.613312223082
9137,712.8289543217754
9138,715.5020211811304
9139,715.8851601129352
9140,713.6427458157385
9141,716.4899876128982
9142,715.7177595322285
9143,714.4121667490114
9144,713.2390624954194
9145,714.6477828753647
9146,714.9013291562669
9147,716.6170872370806
9148,715.9895350792701
9149,714.5179879773136
9150,716.898180863772
9151,714.6703945129486
9152,716.091160916333
9153,715.5714581148266
9154,699.6553992188144
9155,700.081440019769
9156,700.4143506215066
9157,698.8980854525619
9158,699.3980643824915
9159,698.4747065038533
9160,701.3022236291612
9161,700.1244801761096
9162,700.032235396676
9163,700.532707731554
9164,699.2712052433571
9165,702.1271067953492
9166,699.3917094457722
9167,701.7529143809272
9168,698.6356312463064
9169,699.4498274233214
9170,698.5705197492113
9171,699.4283450847673
9172,700.9529616746598
9173,699.5930089612551
9174,698.0352934453331
9175,700.3350385052812
9176,700.6951805366323
9177,699.0076588947701
9178,702.065748969454
9179,701.9831167981657
9180,698.6626788953743
9181,699.8337148338434
9182,699.4416540593044
9183,701.6666535427429
9184,698.2106621931538
9185,699.7180472977377
9186,699.8319401162335
9187,701.0492799856685
9188,713.6062235412177
9189,714.4780303678816
9190,718.5782490464128
9191,716.8298421646143
9192,716.9558696172209
9193,714.762044759329
9194,719.6845220453729
9195,715.5623615842221
9196,714.7075767120907
9197,715.4658608577205
9198,717.7916814932048
9199,716.9966337371966
9200,716.5603510607814
9201,715.9322649190213
9202,717.0231000599485
9203,714.5662729217195
9204,716.9719654475732
9205,717.6899327646623
9206,715.3816548600639
9207,718.8185595317493
9208,713.8964204907195
9209,716.169149389935
9210,715.709353901685
9211,716.3102648254851
9212,715.9295421673714
9213,716.1479271712902
9214,715.9453011892135
9215,715.542906119854
9216,715.5465112193103
9217,717.2514277318016
9218,716.4958426542256
9219,717.1624128549714
9220,717.2828450835148
9221,717.65372773245
9222,714.5707896223112
9223,716.6545763306415
9224,715.7256071373612
9225,716.9817107933848
9226,776.0800174423335
9227,774.2652241190341
9228,788.7897908585082
9229,779.3808284178085
9230,790.7141930654653
9231,789.5082974012289
9232,774.373996238757
9233,779.4637225360009
9234,789.5862957268971
9235,780.4850282571591
9236,786.7971944280858
9237,781.0105952085826
9238,779.0446455690384
9239,781.9999439769628
9240,786.9876895789967
9241,776.7693202202071
9242,800.3081490951498
9243,775.2148842546561
9244,785.1973466974629
9245,747.8489158028731
9246,785.8590583073216
9247,784.9197604321378
9248,783.7174177323798
9249,765.8590774387607
9250,790.0504313627689
9251,796.0239934152156
9252,785.657251111775
9253,781.05372341537
9254,801.4472461289628
9255,793.2751758059661
9256,789.9399537298232
9257,766.7104018377212
9258,722.8502853809647
9259,728.9661315235376
9260,723.2465651562497
9261,736.6471244880074
9262,720.7250127323757
9263,733.37422955997
9264,730.3741290899898
9265,730.8449651523117
9266,729.5970151806155
9267,739.4239495914107
9268,726.9995039828196
9269,737.2611525601027
9270,724.7008991323297
9271,739.6737982411904
9272,721.9441971598484
9273,724.7717921904297
9274,726.6524879275742
9275,729.0144213866237
9276,732.1957625118429
9277,721.6957464218899
9278,728.690511410812
9279,721.1296419919806
9280,720.3139826133972
9281,727.7062523336788
9282,722.1483601913202
9283,729.9536778437724
9284,737.377734584197
9285,722.0483543991179
9286,723.8549705018736
9287,722.3031665901991
9288,720.5388700130292
9289,730.4116514688077
9290,725.856092507042
9291,833.5297960302444
9292,806.767387839243
9293,813.9031297508835
9294,830.3043019023225
9295,834.1989962645755
9296,808.5282759181298
9297,811.9793619925761
9298,797.6205705332659
9299,808.8366973263815
9300,823.2420015375916
9301,829.939301334329
9302,824.1153837423137
9303,838.4076369274601
9304,823.9416313021741
9305,805.8294258250164
9306,804.9253960180229
9307,805.5090285648382
9308,823.1801074873832
9309,811.0667294715466
9310,829.0696176701958
9311,842.6432729112687
9312,805.4128012660962
9313,788.1169561962772
9314,834.9811949048999
9315,827.0956984197503
9316,808.9846501238093
9317,832.2391781998391
9318,855.881970592075
9319,797.8449932609194
9320,833.0963127137722
9321,812.2034411267987
9322,822.311954813416
9323,838.3386833451156
9324,816.5391608134194
9325,810.2143021331892
9326,818.4629872777102
9327,819.1039917963052
9328,820.8577875247013
9329,839.0766715732321
9330,843.1082223135794
9331,851.4853292773392
9332,786.3601451944676
9333,820.458953815777
9334,805.9837577326978
9335,826.7659214189273
9336,833.1820348241488
9337,834.3776548224927
9338,821.1403273183174
9339,825.8777046837471
9340,840.1417140318565
9341,839.3456503311347
9342,790.862979693419
9343,832.6360470011689
9344,809.5141163678461
9345,843.4935452953471
9346,818.0470383552622
9347,828.3696989056034
9348,807.8522437583672
9349,818.3687941838041
